157,0.006132076032593959
158,0.007129508822589145
159,0.005163768791305441
160,0.0012938427468277053
161,0.0009443951254639808
162,0.004461268444048132
163,0.002771242688158255
164,0.005479693439609519
165,0.00687475981432139
166,0.0006036229326551388
167,0.0031424211936561023
168,0.006423280908081043
169,0.004984198833918813
170,0.005717497137529711
171,0.004369641138378565
172,0.004224415504679512
173,0.0030493411429487237
174,0.004252392744572052
175,0.0062891584955302405
176,0.00515321141752242
177,0.005249266217660896
178,0.003789241678521885
179,0.0038723149254518813
180,0.003794695832698305
181,0.0026736577225950743
182,0.004038642923961475
183,0.0012548412798531524
184,0.0007983625636035846
185,0.002470355567257584
186,0.0025164963693715
187,0.001142676678009781
188,0.006118735830443178
189,0.0009924540183690472
190,0.003975579392585712
191,0.0017822669542171842
192,0.0021302352959851664
193,0.004283187284938968
194,0.005747724501360904
195,0.006323840174178625
196,0.0070432898609849495
197,0.0004983559164055922
198,0.005511383959553108
199,0.005639036798694442
200,0.0012008378825877136
201,0.006703793404914402
202,0.007103512725830025
203,0.007008892019604722
204,0.002360181441594547
205,0.0005765332633966728
206,0.007380713519226273
207,0.0011060236389117495
208,0.003985242332864941
209,0.002237362528498526
210,0.005398213577913925
211,0.0035926201056262494
212,0.0032347616034912635
213,0.006909374049732975
214,0.007508427230621133
215,0.0027990247393446287
216,0.007067073879917714
217,0.0033225175427539096
218,0.002087393819868515
219,0.004099730771264753
220,0.0034403573984823944
221,0.0064496829957966925
222,0.0028982834699149266
223,0.0008794333682328128
224,0.00758147561860044
225,0.00016273292019850568
226,0.006914014699232513
227,0.006780765720154751
228,0.005750055337540457
229,0.006849053396567069
230,0.006509087644413233
231,0.0022466006881389886
232,0.006813085862791398
233,0.00514894542531992
234,0.0015273385933105253
235,0.0059860166734916455
236,0.0031382017433406926
237,0.0005408753359193867
238,0.004231773632292049
239,0.005933940624160477
240,0.006148837633905246
241,0.004387641764450841
242,0.0032133169978400024
243,0.004952018223074381
244,4.125327999636407e-05
245,0.005433678261627609
246,0.0029857758252223266
247,0.001484692691881389
248,0.0029341023784808544
249,0.005147657674160397
250,0.004176507690367791
251,0.0006451146941103108
252,0.0035140151417587563
253,0.0053177688093901864
254,0.007590579985530111
255,0.006235343139262942
